Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
594,0.9999999999999999,0.9540227385057455,0.32183908045977017,0.31326119771830463,0.32835820895522405,0.959459411732188,0.3513513513513511,0.3371073608788767,0.3513513513513512,0.9999999849999999,0.2666666666666667,0.26666666266666667,0.2666666666666667
595,1.002262424510343,0.9999999999999999,0.30588235294117605,0.30588235294117655,0.3058823529411766,1.0,0.17948717948717974,0.17948717948717974,0.17948717948717974,0.9583332908333337,0.33333333333333326,0.33333331855072496,0.34782608695652195
596,0.9977375810610856,0.937499595000028,0.34722222222222154,0.3409089436363739,0.36363636363636376,1.0,0.17948717948717885,0.17948717948717963,0.17948717948717963,0.9999999999999999,0.20588235294117674,0.2058823529411766,0.20588235294117663
597,0.9841270291269811,0.9250000750000009,0.3900000000000001,0.38396229528301945,0.41509433962264175,0.9999999824999996,0.21428571428571452,0.21428571053571366,0.21428571428571375,0.9444444127777805,0.3333333333333325,0.33333332215686357,0.3529411764705881
598,1.0079365179365065,0.9722221672222259,0.2777777777777771,0.2777777620634933,0.2857142857142859,1.0,0.2142857142857143,0.21428571428571375,0.21428571428571375,0.9456521205797086,0.36956521739130466,0.3533205725242865,0.3736263736263734
599,1.0,0.9999999849999999,0.2666666666666667,0.26666666266666667,0.2666666666666667,0.9999999849999996,0.16666666666666685,0.16666666416666678,0.16666666666666685,0.9807691991025644,0.26923076923076916,0.26405324591222906,0.2692307692307694
600,0.9977376065610892,1.0,0.19230769230769296,0.1923076923076924,0.1923076923076924,0.9423076173076922,0.3076923076923077,0.30153843753846177,0.3200000000000003,0.9999999787499986,0.2647058823529419,0.2647058767279399,0.26470588235294024
601,1.005952370952378,1.0,0.14814814814814836,0.14814814814814825,0.14814814814814825,1.0,0.2142857142857143,0.21428571428571375,0.21428571428571375,0.9687499616666612,0.31250000000000144,0.312499987634407,0.3225806451612905
602,1.0022624245927594,0.9791666316666648,0.2916666666666672,0.2916666562411344,0.2978723404255321,1.0,0.2500000000000002,0.25000000000000033,0.25000000000000033,0.9999999787499984,0.2647058823529419,0.2647058767279398,0.26470588235294024
603,1.0,1.0,0.303030303030303,0.303030303030303,0.303030303030303,1.0,0.2539682539682536,0.2539682539682543,0.2539682539682543,1.0,0.31818181818181823,0.318181818181817,0.318181818181817
604,1.0,0.9999999814285708,0.30769230769230804,0.3076923019780216,0.3076923076923075,1.0,0.36756756756756803,0.3675675675675675,0.3675675675675675,0.9999999849999999,0.2666666666666667,0.26666666266666667,0.2666666666666667
605,0.9999999999999999,1.0,0.27777777777777823,0.2777777777777779,0.2777777777777779,0.9999999999999999,0.2222222222222222,0.22222222222222207,0.2222222222222221,0.9999999787500009,0.2647058823529408,0.2647058767279417,0.26470588235294146
606,1.006535919422942,1.0,0.20588235294117785,0.20588235294117552,0.20588235294117552,0.9999999999999999,0.2882882882882879,0.2882882882882884,0.28828828828828845,0.9629629079629591,0.3703703703703711,0.36900940830076606,0.3832020997375324
607,0.99999999625,1.0,0.22222222222222254,0.2222222222222221,0.2222222222222221,0.999999983749999,0.19230769230769296,0.19230768918269187,0.19230769230769207,0.9999999674999991,0.17948717948717974,0.179487173653846,0.17948717948717952
608,0.9972178201322448,1.0,0.3058823529411776,0.3058823529411767,0.3058823529411767,0.959459411732188,0.3513513513513511,0.3371073608788767,0.3513513513513512,1.0,0.20588235294117752,0.20588235294117485,0.20588235294117485
609,1.0,0.968749961666667,0.3124999999999999,0.3124999876344089,0.3225806451612905,0.9456521205797073,0.3695652173913049,0.353320572524286,0.3736263736263734,0.9999999999999999,0.17948717948717985,0.17948717948717938,0.1794871794871794
610,1.007325997326006,0.9807691991025658,0.2692307692307687,0.26405324591222973,0.2692307692307697,0.9391303760789076,0.3826086956521735,0.3656790844909024,0.3893805309734517,1.0,0.21428571428571463,0.21428571428571364,0.21428571428571364
611,1.0,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001,1.0,0.20588235294117696,0.20588235294117663,0.20588235294117663,1.0,0.20588235294117696,0.20588235294117663,0.20588235294117663
612,0.9977375876325153,0.999999963571426,0.19607843137254977,0.19607842422969143,0.1960784313725491,0.9230769080769232,0.3846153846153847,0.3692307632307692,0.3999999999999999,1.0,0.3111111111111109,0.3111111111111112,0.3111111111111112
613,1.0,0.912698421984127,0.33333333333333304,0.3116531197018971,0.3414634146341464,0.9999999999999999,0.2222222222222222,0.22222222222222207,0.2222222222222221,1.0,0.21999999999999953,0.21999999999999975,0.21999999999999975
614,0.9926470775916464,0.9705882113467482,0.35294117647058865,0.3425605451812053,0.3529411764705883,1.0,0.19607843137255,0.19607843137254855,0.19607843137254855,0.999999973333333,0.2500000000000001,0.2499999933333328,0.24999999999999956
615,1.001400500224085,1.0,0.31428571428571406,0.3142857142857143,0.3142857142857143,1.0,0.303030303030303,0.303030303030303,0.303030303030303,0.9264708332353171,0.32352941176470684,0.312834307326212,0.3376623376623388
616,0.9974750708081044,0.9606059556060522,0.32121212121212206,0.312755427406622,0.32558139534883757,0.968749961666667,0.3124999999999999,0.3124999876344089,0.3225806451612905,0.9722222572222199,0.2777777777777771,0.2777777877777773,0.2857142857142859
617,1.024475304475507,0.9666666236666657,0.3333333333333336,0.3222222078888887,0.3333333333333335,1.0,0.19230769230769296,0.19230769230769207,0.19230769230769207,0.9606059556060522,0.32121212121212206,0.312755427406622,0.32558139534883757
618,0.9999999999999999,1.0,0.19607843137254877,0.19607843137254877,0.19607843137254877,0.9456521339130449,0.369565217391304,0.35332057750597273,0.3736263736263735,0.9782608645652173,0.30434782608695665,0.2977315674763704,0.30434782608695643
619,1.0,0.9094202695872153,0.33333333333333304,0.31053375059075655,0.3414634146341464,0.9565217255590058,0.34782608695652195,0.332703208890089,0.34782608695652173,1.0,0.31831831831831814,0.31831831831831825,0.31831831831831825
620,1.0054166645952378,0.9374999850000011,0.37499999999999933,0.3749999940000008,0.40000000000000036,0.9999999730000013,0.22222222222222177,0.22222221622222238,0.2222222222222221,0.9533333127619057,0.35999999999999965,0.35020407407580206,0.36734693877551017
621,0.9934640722875756,0.9499998200000067,0.32222222222222185,0.320779160000003,0.33766233766233844,1.0,0.20588235294117785,0.20588235294117552,0.20588235294117552,1.0,0.2666666666666667,0.2666666666666667,0.2666666666666667
622,1.0023529414362107,0.9999999772727256,0.2800000000000008,0.27999999363636285,0.2799999999999997,0.9791666316666673,0.2916666666666665,0.2916666562411347,0.2978723404255317,0.9705882002941161,0.29411764705882393,0.2854671177335632,0.29411764705882315
623,0.9895330262721417,0.9117646946323532,0.4117647058823529,0.38680926438948315,0.4242424242424242,0.9782608323429948,0.30434782608695665,0.297731557669607,0.30434782608695643,0.944444474444443,0.3703703703703699,0.3665008408291868,0.3880597014925373
624,1.0,0.9999999879999996,0.20588235294117696,0.2058823504705883,0.20588235294117663,1.0000000000000002,0.2142857142857142,0.2142857142857148,0.21428571428571475,1.0,0.19607843137255,0.19607843137254855,0.19607843137254855
625,1.0014005439082987,1.0,0.21428571428571563,0.21428571428571375,0.21428571428571375,0.9705882113467482,0.35294117647058865,0.3425605451812053,0.3529411764705883,0.9565216927018626,0.34782608695652195,0.33270319746151744,0.34782608695652173
626,0.9975213963092469,0.9999999772727272,0.28000000000000014,0.27999999363636296,0.27999999999999936,0.9722221822222249,0.2777777777777771,0.2777777663492074,0.28571428571428603,0.923076908076923,0.3846153846153847,0.36923076323076914,0.3999999999999999
627,1.003042599182217,0.9999999564999973,0.21839080459770177,0.2183907950977004,0.218390804597701,0.9117646875490196,0.4117647058823529,0.3868092613844325,0.4242424242424242,0.9687499616666612,0.31250000000000144,0.312499987634407,0.3225806451612905
628,0.9978632503632479,1.0,0.303030303030303,0.303030303030303,0.303030303030303,0.9423076173076922,0.3076923076923077,0.30153843753846177,0.3200000000000003,1.0,0.2666666666666667,0.2666666666666667,0.2666666666666667
629,1.000000005595238,0.9999999616666664,0.26086956521739135,0.2608695552173911,0.26086956521739113,0.9999999852941183,0.21999999999999953,0.21999999676470577,0.21999999999999975,0.9565216927018626,0.34782608695652195,0.33270319746151744,0.34782608695652173
630,1.0000000000000002,1.0,0.19230769230769296,0.1923076923076924,0.1923076923076924,0.9999999635714248,0.19607843137255,0.19607842422969068,0.19607843137254855,0.999999985,0.2666666666666667,0.2666666626666667,0.2666666666666667
631,1.0036629533998447,0.9999999999999999,0.2923076923076925,0.292307692307692,0.29230769230769205,0.9999999699999994,0.2500000000000002,0.2499999924999994,0.24999999999999956,0.9999999778947357,0.2738095238095244,0.2738095177568915,0.2738095238095234
632,1.0000000000000002,0.9999999674999991,0.17948717948717974,0.179487173653846,0.17948717948717952,0.937499595000028,0.34722222222222154,0.3409089436363739,0.36363636363636376,0.9791666316666672,0.2916666666666665,0.2916666562411349,0.2978723404255319
633,1.0022624334389143,0.9807692300549451,0.2692307692307687,0.264053254245562,0.26923076923076905,0.9999999733333338,0.3124999999999999,0.31249999166666725,0.31250000000000044,0.9705882002941174,0.2941176470588236,0.2854671177335638,0.2941176470588234
634,1.0,0.9826086598011102,0.29565217391304344,0.295652163125998,0.30088495575221264,1.0000000000000013,0.3142857142857134,0.31428571428571495,0.3142857142857145,1.0000000000000002,0.2142857142857142,0.2142857142857148,0.21428571428571475
635,1.0022624245103429,0.9791666316666673,0.2916666666666665,0.29166665624113425,0.29787234042553123,1.0,0.17948717948717974,0.17948717948717952,0.17948717948717952,1.0,0.30588235294117627,0.30588235294117694,0.30588235294117694
636,1.0,0.9711538261538463,0.32692307692307687,0.3205750494100077,0.33009708737864096,0.9807692300549451,0.26923076923076916,0.2640532542455623,0.2692307692307694,0.9999999787499984,0.2647058823529419,0.26470587672794105,0.26470588235294146
637,1.0,0.9705882202941171,0.35294117647058865,0.3425605483391002,0.3529411764705883,1.0,0.20588235294117696,0.20588235294117663,0.20588235294117663,0.9456521205797104,0.3695652173913043,0.3533205725242873,0.3736263736263735
638,1.00499998575,0.9117646875490196,0.4117647058823529,0.3868092613844325,0.4242424242424242,0.9791666316666673,0.2916666666666665,0.2916666562411349,0.2978723404255319,1.0,0.34666666666666635,0.34666666666666657,0.34666666666666657
639,1.0,0.9999999635714263,0.19607843137254966,0.19607842422969163,0.1960784313725492,1.0,0.21999999999999953,0.21999999999999975,0.21999999999999975,0.9999999999999999,0.2222222222222222,0.22222222222222207,0.2222222222222221
640,1.0065359235457503,0.9624999592857127,0.3250000000000004,0.3249999862523196,0.33766233766233866,1.0,0.20588235294117752,0.20588235294117485,0.20588235294117485,1.0,0.2666666666666667,0.2666666666666667,0.2666666666666667
641,1.00595236782738,0.9499998200000067,0.32222222222222185,0.320779160000003,0.33766233766233844,0.999999960625003,0.20634920634920562,0.20634919822420666,0.20634920634920606,1.0,0.2777777777777778,0.2777777777777781,0.2777777777777781
642,1.0,0.9999999699999994,0.2500000000000002,0.2499999924999994,0.24999999999999956,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.9391303760789029,0.38260869565217426,0.36567908449090064,0.3893805309734517
643,1.0,0.9696969246969699,0.303030303030303,0.2983682845221446,0.3076923076923077,1.0,0.19230769230769296,0.19230769230769207,0.19230769230769207,0.9999999675000022,0.17948717948717885,0.1794871736538467,0.17948717948717963
644,1.0,0.9999999850000024,0.3333333333333317,0.3333333283333344,0.3333333333333336,0.9222221851068374,0.3333333333333349,0.31139969886724306,0.3376623376623369,0.9999999826923079,0.3111111111111109,0.3111111057264959,0.3111111111111112
645,0.9905906401739257,0.944444474444443,0.3703703703703699,0.3665008408291868,0.3880597014925373,1.0,0.36756756756756803,0.3675675675675675,0.3675675675675675,0.9705882002941166,0.2941176470588238,0.28546711773356354,0.2941176470588234
646,1.0,0.9642856767857142,0.30952380952380953,0.2984693761479595,0.30952380952380987,0.9999999825000017,0.3142857142857134,0.31428570878571505,0.3142857142857145,0.9807692300549451,0.2692307692307695,0.2640532542455623,0.2692307692307694
647,1.0023529264264706,1.0,0.19607843137254966,0.1960784313725492,0.1960784313725492,0.9687499616666658,0.3125000000000002,0.3124999876344085,0.3225806451612905,1.0,0.21999999999999953,0.21999999999999975,0.21999999999999975
648,0.9964657472990284,1.0,0.19230769230769196,0.1923076923076923,0.1923076923076923,0.999999989545454,0.2608695652173919,0.2608695624901183,0.26086956521739113,1.0,0.36756756756756803,0.3675675675675675,0.3675675675675675
649,0.9999999999999999,1.0,0.2500000000000002,0.25000000000000033,0.25000000000000033,0.9999999733333331,0.2500000000000001,0.24999999333333284,0.24999999999999956,0.9250000749999976,0.3899999999999997,0.383962295283018,0.41509433962264164
650,1.0,1.0,0.31831831831831847,0.3183183183183187,0.3183183183183187,1.0,0.31428571428571406,0.3142857142857143,0.3142857142857143,0.956521725559006,0.34782608695652195,0.33270320889008903,0.34782608695652173
651,1.0,1.0,0.2500000000000002,0.25000000000000033,0.25000000000000033,1.0,0.2500000000000002,0.25000000000000033,0.25000000000000033,1.0,0.14814814814814836,0.14814814814814825,0.14814814814814825
652,0.9999999999999999,0.9999999772727274,0.28,0.27999999363636346,0.2799999999999998,0.9999999772727272,0.28000000000000014,0.27999999363636296,0.27999999999999936,1.0,0.27777777777777823,0.2777777777777779,0.2777777777777779
653,0.997647094278074,0.9999999999999999,0.30588235294117605,0.30588235294117655,0.3058823529411766,0.9499998200000067,0.32222222222222185,0.320779160000003,0.33766233766233844,0.9999999772727256,0.2800000000000008,0.27999999363636285,0.2799999999999997
654,1.0,0.9687499616666643,0.31250000000000067,0.312499987634408,0.3225806451612905,0.9999999999999999,0.17948717948717974,0.1794871794871797,0.17948717948717974,0.9999999799999995,0.25000000000000033,0.24999999499999986,0.25
655,0.9957265211205188,1.0,0.14814814814814836,0.14814814814814825,0.14814814814814825,0.9629629212917648,0.3703703703703711,0.3690094134083924,0.3832020997375324,0.9999999674999993,0.17948717948717974,0.17948717365384628,0.17948717948717974
656,1.0018674242586865,0.9705882202941171,0.35294117647058865,0.3425605483391002,0.3529411764705883,0.9999999778947358,0.2738095238095243,0.27380951775689255,0.2738095238095244,0.9999999999999999,0.2222222222222222,0.22222222222222207,0.2222222222222221
657,1.0065359202124167,0.98809503309524,0.3095238095238094,0.30952374530694254,0.31325301204819267,1.0,0.3058823529411776,0.3058823529411767,0.3058823529411767,0.9629629129629619,0.40740740740740766,0.40658434102880725,0.4222222222222234
658,1.0090611337376685,1.0,0.303030303030303,0.303030303030303,0.303030303030303,0.9999999829999983,0.20588235294117752,0.2058823494411745,0.20588235294117485,0.972222257222223,0.277777777777778,0.2777777877777783,0.28571428571428603
659,1.0,1.0,0.2500000000000002,0.25000000000000033,0.25000000000000033,0.956521725559006,0.34782608695652195,0.33270320889008903,0.34782608695652173,0.9250000750000035,0.39000000000000046,0.3839622952830206,0.41509433962264186
660,1.0,0.9565216927018626,0.34782608695652195,0.33270319746151744,0.34782608695652173,0.999999973333333,0.2500000000000001,0.2499999933333328,0.24999999999999956,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001
661,0.9963370241735343,0.9606059556060522,0.32121212121212206,0.312755427406622,0.32558139534883757,0.9999999606249999,0.2063492063492064,0.20634919822420536,0.2063492063492054,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001
